time,fx,fy,fz
33.16799999999812,206.39734676730194,0.0,392.248684552829
33.18399999999812,206.17950597420537,0.0,391.5040306094835
33.19999999999812,205.99696362187206,0.0,390.79494877687466
33.21599999999812,205.84350401336707,0.0,390.103803469413
33.231999999998116,205.71439040933848,0.0,389.4238666317062
33.247999999998115,205.60571227377883,0.0,388.753748834603
33.26399999999811,205.51400756252295,0.0,388.08999751587294
33.27999999999811,205.43637908380686,0.0,387.4302569047181
33.29599999999811,201.80697282409574,0.0,408.54460934453857
33.31199999999811,208.9836337884068,0.0,415.0070757699094
33.327999999998106,208.97815534198517,0.0,413.0902983935289
33.343999999998104,208.89995134784536,0.0,412.2720043509893
33.3599999999981,209.02646820010528,0.0,411.7834677247804
33.3759999999981,209.20447557150058,0.0,411.0849962036021
33.3919999999981,209.1174219665039,0.0,410.56809579340086
33.4079999999981,209.2199648724041,0.0,409.9280192240432
33.423999999998095,209.5587124041322,0.0,409.47774422168993
33.43999999999809,209.84078987395011,0.0,408.9987171693454
33.45599999999809,209.69417965104142,0.0,408.30670176692405
33.47199999999809,209.92500592030518,0.0,407.8802976475884
33.48799999999809,210.08178540876548,0.0,407.2540942369972
33.503999999998086,212.7748478873916,0.0,393.31667715212853
33.519999999998085,212.716074846919,0.0,394.5919716413835
33.53599999999808,213.2628647682452,0.0,393.74841489750077
33.55199999999808,213.68560855818328,0.0,392.92603442922643
33.56799999999808,213.99492665051585,0.0,392.1222866535951
33.58399999999808,214.09080782167473,0.0,391.3285237644702
33.599999999998076,214.43787067247715,0.0,390.58040077668977
33.615999999998074,214.4836575059561,0.0,389.84586474153446
33.63199999999807,214.65302783103203,0.0,389.1276201117377
33.64799999999807,214.7756993237326,0.0,388.42664945167957
33.66399999999807,215.03718232582267,0.0,387.74233319394745
33.67999999999807,215.00232315727476,0.0,387.04541284151765
33.695999999998065,215.3465630422195,0.0,386.36267515474253
33.71199999999806,205.67637882965593,0.0,418.5179687295801
33.72799999999806,221.8378584647205,0.0,438.71579448801396
33.74399999999806,220.47331120544686,0.0,432.83153306237574
33.75999999999806,218.84156218548137,0.0,426.9333651651575
33.77599999999806,216.53790442745105,0.0,424.8063502899556
33.791999999998055,214.48275023690198,0.0,422.25699992880766
33.80799999999805,212.93000926815455,0.0,420.8773511036213
33.82399999999805,211.67727788751623,0.0,420.16921951701084
33.83999999999805,210.60474742322808,0.0,419.3178698875228
33.85599999999805,210.00114107308363,0.0,417.31616114053185
33.871999999998046,207.62744295363828,0.0,418.1844172892438
33.887999999998044,207.0790205771525,0.0,417.04636006983515
33.90399999999804,206.83601123138865,0.0,416.0272528956153
33.91999999999804,347.2550750318023,0.0,397.87483622741837
33.93599999999804,279.8853782647266,0.0,385.17231152335154
33.95199999999804,268.23420700378756,0.0,373.2578282483246
33.967999999998035,259.65158102546354,0.0,362.52189382254073
33.983999999998034,253.44766324791757,0.0,354.30465942595595
33.99999999999803,249.44158609989725,0.0,347.9320720970719
34.01599999999803,246.24682592177248,0.0,342.96807827983713
34.03199999999803,244.4116247671462,0.0,339.0015982137481
34.04799999999803,243.1305944047085,0.0,335.8078813066105
34.063999999998025,242.29392044635296,0.0,333.1510082523452
34.07999999999802,241.22960484614921,0.0,330.9490540807752
34.09599999999802,241.21642250153636,0.0,329.1292711881984
34.11199999999802,240.9108233649773,0.0,327.6719124156086
34.12799999999802,183.65082274652192,0.0,355.10705198210246
34.143999999998016,209.52277415933457,0.0,405.49679955982737
34.159999999998014,204.72700982439034,0.0,406.11322931605537
34.17599999999801,200.78219716464335,0.0,402.0174136165105
34.19199999999801,198.222800060908,0.0,398.1658424682988
34.20799999999801,194.24997160697814,0.0,388.78415258633356
34.22399999999801,191.68056498463864,0.0,383.2788743265879
34.239999999998005,188.83789755431894,0.0,378.60710135696286
34.255999999998004,186.87088691573317,0.0,374.41986092145703
34.271999999998,185.52146987838964,0.0,370.72869702864045
34.287999999998,184.427372639924,0.0,367.3214477696934
34.303999999998,183.74975618670229,0.0,365.58072261356773
34.319999999998,183.20543531460277,0.0,363.7317444105005
34.335999999997995,522.7331138073217,121.10126428907665,309.34698524277445
34.35199999999799,503.0837707411574,128.27737563187333,292.710185545038
34.36799999999799,510.6749974779343,141.86907907094434,283.7228647520603
34.38399999999799,518.2656265568104,153.58979543676557,276.46707019165433
34.39999999999799,525.7250764411198,163.5562637167348,270.58706367424213
34.415999999997986,531.704188719538,173.4831410327579,265.77520137791686
34.431999999997984,536.4135078324033,179.67945416299384,261.7280015123154
34.44799999999798,541.0110306621724,186.30747415386023,258.53950922390004
34.46399999999798,544.5418442539009,191.00411178015594,255.31965422846818
34.47999999999798,548.4156434531614,195.8357395915308,253.11340175816778
34.49599999999798,551.2214520035064,199.07326987649103,250.96501844929165
34.511999999997975,553.35300973911,201.51607705570785,249.207089509007
34.527999999997974,555.5141166304061,203.55620849787817,248.23132986224243
34.54399999999797,192.86396121514403,0.0,329.91883827869765
34.55999999999797,207.12024471069003,0.0,322.50773374867435
34.57599999999797,205.1777078229019,0.0,317.5837998710198
34.59199999999797,203.4623573886393,0.0,314.0704827147419
34.607999999997965,201.85474363778843,0.0,311.5465738115802
34.62399999999796,200.6742921931926,0.0,309.5628810744322
34.63999999999796,199.95483091703522,0.0,307.7110202656313
34.65599999999796,198.7560588592497,0.0,306.5300315526687
34.67199999999796,196.39427848469208,0.0,305.36890830562385
34.687999999997956,196.0321022044889,0.0,304.41280234845215
34.703999999997954,195.76651619160418,0.0,303.5594131924046
34.71999999999795,195.61969109000293,0.0,302.7690098110939
34.73599999999795,195.35955285946994,0.0,302.0782042881824
34.75199999999795,206.05677518134536,0.0,286.06909515662454
34.76799999999795,207.0172225460627,0.0,284.31494066086174
34.783999999997945,207.67703279085907,0.0,282.1479630261958
34.799999999997944,208.2970871979158,0.0,279.50898838500876
34.81599999999794,208.77328756739104,0.0,276.93780891885217
34.83199999999794,209.1690669974182,0.0,274.2911959174092
34.84799999999794,209.55462238166672,0.0,271.80488234182985
34.86399999999794,209.92840224864398,0.0,269.31793090476754
34.879999999997935,210.2861861676029,0.0,266.8357686141127
34.89599999999793,210.54356155765407,0.0,264.48418034696726
34.91199999999793,210.79453261168032,0.0,263.92389603655647
34.92799999999793,211.1211958486529,0.0,263.48611504886935
34.94399999999793,211.5593288321661,0.0,263.05894039157647
34.959999999997926,190.55472208007836,0.0,363.1912302055721
34.975999999997924,204.96017011924897,0.0,349.0728851082109
34.99199999999792,203.90884226032844,0.0,345.4222683209799
35.00799999999792,202.6885729105486,0.0,343.3864282244408
35.02399999999792,201.32359939431214,0.0,341.64273411308557
35.03999999999792,200.4324754549612,0.0,340.9271738637749
35.055999999997915,199.38434208281114,0.0,339.8959975330745
35.071999999997914,199.5416560949443,0.0,337.63505577462803
35.08799999999791,196.1697110021633,0.0,338.1488860481268
35.10399999999791,195.8331978406344,0.0,337.3778686351885
35.11999999999791,195.4218337847446,0.0,336.906948142059
35.13599999999791,195.24441546919076,0.0,336.31929111665755
35.151999999997905,195.12125981542067,0.0,335.7383737652418
35.1679999999979,225.11330506943403,0.0,312.8906522685571
35.1839999999979,228.46467771188128,0.0,312.75050097925583
35.1999999999979,231.05733838444144,0.0,310.40431348000106
35.2159999999979,232.7189040467825,0.0,307.48732014920313
35.231999999997896,234.23413446696807,0.0,304.58631526387364
35.247999999997894,235.5974068295407,0.0,301.7268651022472
35.26399999999789,236.71566572689008,0.0,298.96080013888695
35.27999999999789,237.87810678566464,0.0,296.20150342508464
35.29599999999789,238.98625504006475,0.0,293.49239107865617
35.31199999999789,239.95838961860886,0.0,290.7839086132588
35.327999999997886,240.47050714849797,0.0,288.16357683690666
35.343999999997884,241.26416663345918,0.0,287.5870180370089
35.35999999999788,242.02112921473338,0.0,287.18138191700194
35.37599999999788,203.18903318074499,0.0,315.47325114440275
35.39199999999788,209.87137978416942,0.0,312.5407890923271
35.40799999999788,209.8054336457645,0.0,311.7138688846673
35.423999999997875,209.64890332063382,0.0,311.11491491444906
35.43999999999787,209.5795947545726,0.0,310.4786815528403
35.45599999999787,209.57933124681117,0.0,309.8830153308528
35.47199999999787,209.53937791647843,0.0,309.29545654563657
35.48799999999787,209.53029930162646,0.0,308.7132340848546
35.503999999997866,209.54020092621514,0.0,308.1397003752014
35.519999999997864,209.5613661524145,0.0,307.57302943994426
35.53599999999786,209.5890559283821,0.0,307.01155076004085
35.55199999999786,209.61934362355356,0.0,306.45487185744497
35.56799999999786,209.6502091184873,0.0,305.9023242963432
35.58399999999786,192.58033436379836,0.0,351.3597687136145
35.599999999997856,202.85214876929703,0.0,349.1188834720589
35.615999999997854,202.21421642931475,0.0,347.06402995367296
35.63199999999785,200.21854599940616,0.0,345.48848208241697
35.64799999999785,199.449049842547,0.0,344.50363956712073
35.66399999999785,198.9637469376982,0.0,343.64349176054947
35.67999999999785,198.55714368159872,0.0,342.96230448612704
35.695999999997845,198.1765657962095,0.0,342.17098960604767
35.71199999999784,198.15449313476074,0.0,341.4872513924721
35.72799999999784,198.0701429010011,0.0,340.86484937027654
35.74399999999784,198.16221098875658,0.0,340.2610871573765
35.75999999999784,198.26106005019537,0.0,339.6275262867471
35.775999999997836,198.24019050494996,0.0,339.0300018410309
35.791999999997834,197.79484307020323,0.0,352.5820285604226
35.80799999999783,203.34961206089605,0.0,343.68675156248
35.82399999999783,204.4699278196497,0.0,343.35430353188764
35.83999999999783,204.56951914738835,0.0,342.8087393124974
35.85599999999783,204.6847705225491,0.0,342.30177867688406
35.871999999997826,204.8030563903962,0.0,341.8102794102944
35.887999999997824,204.91968769677732,0.0,341.3225542917708
35.90399999999782,205.0469641013894,0.0,340.88481435326327
35.91999999999782,205.56407622361579,0.0,340.38241352456566
35.93599999999782,205.55579754184362,0.0,339.92785461483385
35.95199999999782,205.67907627031448,0.0,339.4600564271412
35.967999999997815,206.0825174480678,0.0,338.8812419599797
35.98399999999781,206.10712833873166,0.0,338.3346826638625
35.99999999999781,212.73923425376256,0.0,323.01266721686784
36.01599999999781,213.29524883884037,0.0,320.31151527714087
36.03199999999781,213.92290612703744,0.0,317.358955851994
36.047999999997806,214.47755825499468,0.0,314.4049132198074
36.063999999997804,214.9637848074211,0.0,311.50237475338054
36.0799999999978,215.3898261106058,0.0,308.65125085476836
36.0959999999978,215.76271130404038,0.0,305.8498835893566
36.1119999999978,216.0888105204832,0.0,303.6539713053247
36.1279999999978,216.37333015025777,0.0,303.0333308162246
36.143999999997796,216.6220015894679,0.0,302.4475280394698
36.159999999997794,216.8391420891226,0.0,301.883170748544
36.17599999999779,217.0286223665831,0.0,301.3353922253102
36.19199999999779,217.19409039429442,0.0,300.8001517302092
36.20799999999779,170.06756018630105,0.0,332.0983132573803
36.22399999999779,184.2203962954221,0.0,365.51690057904176
36.239999999997785,181.56296873489356,0.0,357.5397483409692
36.25599999999778,182.87848454945677,0.0,357.1364016382603
36.27199999999778,180.29235499321388,0.0,351.06482610227414
36.28799999999778,176.29749514131393,0.0,341.5792185544036
36.30399999999778,177.3195257037264,0.0,342.9688559328946
36.319999999997776,176.35371435700102,0.0,340.0499087021367
36.335999999997775,174.07869985383832,0.0,334.3480239522401
36.35199999999777,173.32251042978436,0.0,332.7509976182593
36.36799999999777,172.63019846621026,0.0,330.7567562263074
36.38399999999777,169.8668627575245,0.0,333.7769866940932
36.39999999999777,169.58627599948971,0.0,333.036310272912
36.415999999997766,272.66187477279004,0.0,309.0236233369429
36.431999999997764,281.0884350665762,0.0,302.4553158043304
36.44799999999776,286.9969675397167,0.0,299.4737739828989
36.46399999999776,292.15355016899844,0.0,296.84281277905603
36.47999999999776,296.6573566933735,0.0,294.4878583906607
36.49599999999776,300.61328907283763,0.0,292.36521072358187
36.511999999997755,304.0628661512233,0.0,290.45217108401755
36.52799999999775,307.0860283634378,0.0,288.7191964113912
36.54399999999775,309.7314577745953,0.0,286.3034674343678
36.55999999999775,312.04480205659064,0.0,283.6686632688055
36.57599999999775,314.07147987619476,0.0,281.047871059248
36.591999999997746,315.8483804262757,0.0,278.47277522120237
36.607999999997745,317.4072319901874,0.0,275.9426982727104
36.62399999999774,187.0948248203287,0.0,307.33392867490494
36.63999999999774,193.30278602015824,0.0,308.9299665447738
36.65599999999774,192.79866095913695,0.0,308.01054524950393
36.67199999999774,192.0908749339364,0.0,307.3278077267934
36.687999999997736,191.9400176690712,0.0,306.6571111327403
36.703999999997734,191.4670034672629,0.0,305.88458229182885
36.71999999999773,191.36040958447623,0.0,305.2020239927905
36.73599999999773,191.2503358303636,0.0,304.5405021576122
36.75199999999773,191.66239331826304,0.0,303.94633051562164
36.76799999999773,191.4828888025753,0.0,303.2788554245857
36.783999999997725,191.73473791424138,0.0,302.6937437805425
36.79999999999772,191.71258522157282,0.0,302.1064190464929
36.81599999999772,191.56755884748716,0.0,301.48184199921207
36.83199999999772,171.49149578720187,0.0,336.2189262989573
36.84799999999772,180.9074720425973,0.0,340.57739095257847
36.863999999997716,180.26320336857873,0.0,339.09801759747677
36.879999999997715,179.33436056857468,0.0,338.0305332323729
36.89599999999771,178.58166341643175,0.0,337.13967776355423
36.91199999999771,176.54105515454827,0.0,336.4123518882273
36.92799999999771,176.19689440427777,0.0,335.7729991737682
36.94399999999771,175.9528447099087,0.0,335.1685371639406
36.959999999997706,175.7627347475497,0.0,334.60410828816134
36.975999999997704,175.6526785344223,0.0,333.9897912236107
36.9919999999977,175.5617431879335,0.0,333.40707843655144
37.0079999999977,175.44801372913616,0.0,332.8955848289065
37.0239999999977,175.44912748330844,0.0,332.2737346161833
37.0399999999977,169.48962970681978,0.0,330.0136586949301
37.055999999997695,177.97897874853544,0.0,342.20132584029983
37.07199999999769,177.79776149654106,0.0,340.8513939721661
37.08799999999769,177.61311395383942,0.0,340.23042224937876
37.10399999999769,177.10785274039068,0.0,339.2531643624703
37.11999999999769,177.13436315541165,0.0,338.75443178834365
37.135999999997686,177.1798595239635,0.0,338.2682844967731
37.151999999997685,177.44977916190743,0.0,337.8740759864399
37.16799999999768,177.2563959664222,0.0,337.26161955535065
37.18399999999768,177.42058571756831,0.0,336.75689647316227
37.19999999999768,177.46450767530743,0.0,336.2386191914141
37.21599999999768,177.50317924222017,0.0,335.7121289271519
37.231999999997676,177.49612367500225,0.0,335.2717628575751
37.247999999997674,134.62887876824215,0.0,259.92962563895
37.26399999999767,150.83034859901036,0.0,291.28582207730597
37.27999999999767,149.7244350841647,0.0,294.374462997076
37.29599999999767,147.1042028324327,0.0,288.436724947
37.31199999999767,145.01787752471182,0.0,282.8232929920819
37.327999999997665,143.42232338510078,0.0,278.43930494387854
37.34399999999766,142.19239584808795,0.0,274.987128987753
37.35999999999766,141.23999109009137,0.0,272.25329751711075
37.37599999999766,140.49826454157454,0.0,270.0758632795537
37.39199999999766,139.7316343352715,0.0,268.9198896449286
37.40799999999766,139.25004809201445,0.0,267.5984054956021
37.423999999997655,138.88179894257073,0.0,266.4866569597868
37.43999999999765,138.53501079367825,0.0,265.66478235537255
37.45599999999765,369.8511409827636,21.025198414356925,228.52911849886434
37.47199999999765,386.57635004243156,26.14727653060935,226.3066380741617
37.48799999999765,398.5815230355288,35.959671889879004,221.9972352132116
37.503999999997646,408.5670971914901,45.11688818694201,217.710518676171
37.519999999997644,416.89700715743766,54.34830430941821,213.52168475890747
37.53599999999764,425.4815234554243,59.5193490520573,210.48135582625022
37.55199999999764,431.67808879332296,65.54130339771399,207.44427530206633
37.56799999999764,437.4888154288224,70.0443658489578,204.83485419029594
37.58399999999764,442.5096104411668,73.88129821493881,202.50675810683975
37.599999999997635,446.8314407228228,77.03361283135516,200.4405548211755
37.61599999999763,450.49372290496285,79.49598442959422,198.62439988803044
37.63199999999763,453.632552956162,81.48360977910428,196.99860060472346
37.64799999999763,456.3219201881866,83.0795791561849,195.53611731069918
37.66399999999763,137.35334246077676,0.0,264.6605841411027
37.67999999999763,154.30782962585948,0.0,297.19526851903584
37.695999999997625,150.25694870217413,0.0,294.1687332001343
37.71199999999762,146.4765656220917,0.0,285.6003970009943
37.72799999999762,144.08456697465706,0.0,279.55030146438764
37.74399999999762,142.83231749812265,0.0,276.3784217484499
37.75999999999762,141.29482808123683,0.0,272.4843000589619
37.775999999997616,140.084716734591,0.0,269.3684737230118
37.791999999997614,139.1208761624416,0.0,266.849492464055
37.80799999999761,138.23632688633057,0.0,264.7180743484794
37.82399999999761,137.7011072239733,0.0,263.2143844719024
37.83999999999761,137.13522568453274,0.0,262.0122205342485
37.85599999999761,136.65790110607614,0.0,260.9882194673729
37.871999999997605,478.46438476723057,197.33038322980968,187.11558447376348
37.887999999997604,479.2381742329852,197.8094951925287,178.78893371930528
37.9039999999976,489.79886167454055,202.2558236193085,172.01192812859273
37.9199999999976,499.7318372501679,206.06420887125088,166.6297592214586
37.9359999999976,507.4370007187766,209.18313446259373,161.21064526751428
37.9519999999976,514.9885412445924,212.11226991299364,156.7234722611838
37.967999999997595,521.6544309907138,214.6925600980351,152.8101778001078
37.98399999999759,527.518329919898,216.9593763075929,149.3881857579434
37.99999999999759,532.6756998759012,218.95155340616049,146.39032889013876
38.01599999999759,537.2066490951249,220.70134690010667,143.75844873101374
38.03199999999759,541.1855005525682,222.23825238009894,141.44263049504158
38.047999999997586,544.6767035956469,223.5876466523995,139.40142120261163
38.063999999997584,547.7384653001129,224.77221351830707,137.59694982670447
38.07999999999758,97.72173572331884,0.0,188.08109559101894
38.09599999999758,113.98326466677379,0.0,217.09243412289396
38.11199999999758,110.73736712071377,0.0,214.59309812527673
38.12799999999758,104.85360491254224,0.0,202.5653508213329
38.143999999997575,98.64544590823499,0.0,188.8359147154021
38.159999999997574,95.02075641445818,0.0,180.8595256280549
38.17599999999757,91.10729496108709,0.0,172.43401083873673
38.19199999999757,89.0187411767252,0.0,167.82765192145143
38.20799999999757,86.63645680193952,0.0,163.03922902416798
38.22399999999757,84.90181453015974,0.0,159.5799662247157
38.239999999997565,83.82676361364457,0.0,160.66827404318397
38.25599999999756,82.7327516892528,0.0,158.46645188268224
38.27199999999756,81.76650637433589,0.0,156.4262137901191
38.28799999999756,413.56053359459,169.94883119849635,70.76146442188032
38.30399999999756,427.4588304153516,175.30980772869526,58.12195790639996
38.319999999997556,447.3897211713536,187.69918624953843,50.83875662020988
38.335999999997554,462.51264220425116,193.74133296761497,43.26972867346474
38.35199999999755,475.9104959167235,199.09019800589044,36.602545507887925
38.36799999999755,487.6732330177552,203.78419322915585,30.550173921438752
38.38399999999755,498.09980653227433,207.93921280285906,25.84478003223311
38.39999999999755,507.13355622039205,211.2696793531143,21.404779030401382
38.415999999997545,515.0754135576465,214.20126180053725,17.533957981939487
38.431999999997544,522.0515094236761,216.78124159917067,14.159317658476946
38.44799999999754,528.1750667377069,219.05152747547118,11.214436696820842
38.46399999999754,533.5470683457032,221.04894504791378,8.647891419513408
38.47999999999754,538.257111026686,222.8058808724862,6.406888800379288
38.49599999999754,120.18252396826539,0.0,131.77855283932084
38.511999999997535,131.52162697938195,0.0,133.41807231669472
38.52799999999753,127.42928448597046,0.0,133.24187420422658
38.54399999999753,125.12264830641506,0.0,134.50135458967358
38.55999999999753,122.43807340146257,0.0,134.8971239225967
38.57599999999753,119.97185820927791,0.0,135.34365398707607
38.591999999997526,118.09881621167325,0.0,135.79319959771416
38.607999999997524,116.58167496060787,0.0,136.22813635441997
38.62399999999752,115.1741806021864,0.0,136.61435018803186
38.63999999999752,114.25085839359447,0.0,136.95174910278416
38.65599999999752,113.53468028367958,0.0,137.2402239302617
38.67199999999752,112.86173980723144,0.0,137.46366911479322
38.687999999997515,112.31060923703167,0.0,137.6268681347814
38.703999999997514,104.32137376094367,0.0,162.61265243435616
38.71999999999751,117.63832134896062,0.0,154.80612872867428
38.73599999999751,117.29374681924871,0.0,153.68504613486883
38.75199999999751,116.01137941578831,0.0,153.3171568933614
38.76799999999751,113.86184860393233,0.0,153.12380327415553
38.783999999997505,113.48778106136362,0.0,152.8688242439039
38.7999999999975,112.82262126981693,0.0,152.37951854629642
38.8159999999975,112.38251721888673,0.0,152.15177368020696
38.8319999999975,112.12976266050353,0.0,151.9726073887916
38.8479999999975,111.73762528278365,0.0,151.66825229522053
38.863999999997496,111.67449932573818,0.0,151.31625043472908
38.879999999997494,111.47714434821243,0.0,151.01749662031102
38.89599999999749,111.43222361326545,0.0,150.77375126968732
38.91199999999749,114.31708296332496,0.0,151.770055590944
38.92799999999749,122.67556091648903,0.0,147.60616768269085
38.94399999999749,123.10046197475577,0.0,146.72544411667047
38.959999999997486,123.6396075404432,0.0,146.25939513462947
38.975999999997484,123.85415604429548,0.0,145.82428453110808
38.99199999999748,124.06179092327203,0.0,145.4677864514314
39.00799999999748,124.25338532436795,0.0,145.16326019946393
39.02399999999748,124.42661664718757,0.0,144.89213122583206
39.03999999999748,124.58260463984757,0.0,144.64234769587705
39.055999999997475,124.72111089956118,0.0,144.40542857636157
39.07199999999747,124.8415672111529,0.0,144.1756137999929
39.08799999999747,124.94723895741225,0.0,143.94958959834028
39.10399999999747,125.03853889865944,0.0,143.72477627011963
39.11999999999747,95.33021921511714,0.0,177.49796063255945
39.135999999997466,108.33749991423605,0.0,156.81382595473485
39.151999999997464,106.33707176105986,0.0,156.5656534831267
39.16799999999746,105.43181093572811,0.0,158.66013062075268
39.18399999999746,103.42472894016947,0.0,162.04647896822235
39.19999999999746,105.63843531538137,0.0,162.71750037082512
39.21599999999746,103.06908738951283,0.0,163.53364341533333
39.231999999997456,105.18816085622713,0.0,164.74498563042715
39.247999999997454,105.17888406984576,0.0,165.4511649745397
39.26399999999745,104.85397559585186,0.0,165.94148427530965
39.27999999999745,104.77209407605558,0.0,166.3415146042865
39.29599999999745,104.73160391196288,0.0,166.6298356967668
39.31199999999745,104.7082967320423,0.0,166.8296278862058
39.327999999997445,26.496371065207136,0.0,50.19860960732695
39.34399999999744,41.59719715646598,0.0,77.93174599908507
39.35999999999744,35.06930064928346,0.0,65.09230823479831
39.37599999999744,29.855374886817277,0.0,55.15999106926746
39.39199999999744,27.065107243345036,0.0,50.20003753907295
39.407999999997436,24.898394070845974,0.0,46.48988959620517
39.423999999997434,23.187275731692026,0.0,43.34398950015896
39.43999999999743,21.03278108678448,0.0,39.30993053275165
39.45599999999743,19.37557965312035,0.0,36.08477823442951
39.47199999999743,18.03780347559048,0.0,33.49333620708675
39.48799999999743,16.952000363438746,0.0,31.398165640199057
39.503999999997426,16.068599648768604,0.0,29.699065959681242
39.519999999997424,15.34692559598221,0.0,28.314762941571466
39.53599999999742,192.59741292549552,82.44446920608739,6.744820683104028
39.55199999999742,223.0313202652765,95.14741236752683,0.0
39.56799999999742,236.26247396552623,100.55444826060861,0.0
39.58399999999742,247.61928662755273,105.17943168070742,0.0
39.599999999997415,257.65032941946185,109.25814025990881,0.0
39.61599999999741,266.50225591515095,112.85461683780056,0.0
39.63199999999741,274.3016385618892,116.02291590481202,0.0
39.64799999999741,281.16435568364005,118.81158877825617,0.0
39.66399999999741,287.1970592594878,121.26468437388381,0.0
39.679999999997406,292.4936931863754,123.42062871816587,0.0
39.695999999997404,297.1408462978766,125.31455970566502,0.0
39.7119999999974,301.2176305977606,126.97838326377062,0.0
39.7279999999974,304.7888956481573,128.43819917725514,0.0
39.7439999999974,72.68890046059332,0.0,1.721096553827833
39.7599999999974,83.51499780830238,0.0,4.343835477923197
39.775999999997396,81.21993280625894,0.0,3.8545091706614616
39.791999999997394,79.01841237637097,0.0,3.596775706062032
39.80799999999739,77.23267787104224,0.0,3.5057332292499424
39.82399999999739,75.78901965613954,0.0,3.516883120714669
39.83999999999739,74.61947124438268,0.0,3.587089230211025
39.85599999999739,73.66332432521492,0.0,3.699476684151814
39.871999999997385,72.87148205673634,0.0,3.8296427990767388
39.88799999999738,72.22358976071675,0.0,3.957193397577728
39.90399999999738,71.70993124808882,0.0,4.075693286985258
39.91999999999738,71.19459093906617,0.0,4.188812773068214
39.93599999999738,70.88084975767796,0.0,4.2835469592623765
39.951999999997376,4.774731069635021e-07,0.0,3.604845231848776e-08
39.967999999997375,0.0,0.0,0.0
39.98399999999737,0.0,0.0,0.0
39.99999999999737,0.0,0.0,1.56477618001046e-10
40.01599999999737,0.0,0.0,5.666678891706271e-10
40.03199999999737,0.0,0.0,8.948224089538337e-10
40.047999999997366,0.0,0.0,1.1573479114270395e-09
40.063999999997364,0.0,0.0,1.3673698506544152e-09
40.07999999999736,0.0,0.0,1.535388650439651e-09
40.09599999999736,0.0,0.0,1.6698047006945978e-09
40.11199999999736,0.0,0.0,1.7773383564329438e-09
40.12799999999736,0.0,0.0,1.8633659379193757e-09
40.143999999997355,0.0,0.0,1.932188532441632e-09
40.15999999999735,0.0,0.0,1.9872470326534928e-09
40.17599999999735,0.0,0.0,2.0312941739729424e-09
40.19199999999735,0.0,0.0,2.066532161116473e-09
40.20799999999735,0.0,0.0,2.0947227703999692e-09
40.223999999997346,0.0,0.0,2.117275433811033e-09
40.239999999997345,0.0,0.0,2.135317705507048e-09
40.25599999999734,0.0,0.0,2.1497516358456874e-09
40.27199999999734,0.0,0.0,2.1612988703978942e-09
40.28799999999734,0.0,0.0,2.1705367305681477e-09
40.30399999999734,0.0,0.0,2.1779270764999655e-09
40.319999999997336,0.0,0.0,2.1838393998543116e-09
40.335999999997334,0.0,0.0,2.188569295543262e-09
40.35199999999733,0.0,0.0,2.192353241983119e-09
40.36799999999733,0.0,0.0,2.1953804225335406e-09
40.38399999999733,0.0,0.0,2.197802186317634e-09
40.39999999999733,0.0,0.0,2.199739612511611e-09
40.415999999997325,0.0,0.0,2.2012895654646186e-09
40.43199999999732,350.0563821132606,152.6225902419886,0.0
40.44799999999732,367.26421643668687,158.53142275551966,0.0
40.46399999999732,387.0309380177518,165.6147204594647,0.0
40.47999999999732,405.00648078309314,172.05636552871636,0.0
40.495999999997316,421.2620442721754,178.36993395055157,0.0
40.511999999997315,436.05675468935783,184.18646212195262,0.0
40.52799999999731,451.8363106574102,194.76228425299752,0.0
40.54399999999731,463.56308857079074,199.509456648329,0.0
40.55999999999731,473.91263611347557,203.70895604430967,0.0
40.57599999999731,3.517060856147423e-06,0.0,0.0
40.591999999997306,0.0,0.0,1.5397194348613254e-07
40.607999999997304,0.0,0.0,1.2361997184729383e-07
40.6239999999973,0.0,0.0,9.933821003830249e-08
40.6399999999973,0.0,0.0,7.991265763638065e-08
40.6559999999973,0.0,0.0,6.437209992244463e-08
40.6719999999973,0.0,0.0,5.19395602030056e-08
40.687999999997295,0.0,0.0,4.199345300291818e-08
40.70399999999729,0.0,0.0,3.403650652864818e-08
40.71999999999729,0.0,0.0,2.767090053730621e-08
40.73599999999729,0.0,0.0,2.2578376541231014e-08
40.75199999999729,0.0,0.0,1.8504325883006664e-08
40.767999999997286,0.0,0.0,1.5245060124587315e-08
40.783999999997285,0.0,0.0,1.2637627291743476e-08
40.79999999999728,0.0,0.0,1.0551664818414213e-08
40.81599999999728,0.0,0.0,8.882881857957638e-09
40.83199999999728,0.0,0.0,7.547845093244227e-09
40.84799999999728,0.0,0.0,6.479807357277624e-09
40.863999999997276,0.0,0.0,5.625370505022519e-09
40.879999999997274,0.0,0.0,4.941815689296008e-09
40.89599999999727,0.0,0.0,4.3949675679583726e-09
40.91199999999727,0.0,0.0,3.9574856546584145e-09
40.92799999999727,0.0,0.0,3.607497390509051e-09
40.94399999999727,0.0,0.0,3.3275045913665767e-09
40.959999999997265,0.0,0.0,3.1035086019734967e-09
40.97599999999726,0.0,0.0,2.924310409984213e-09
40.99199999999726,0.0,0.0,2.7809507357169394e-09
41.00799999999726,0.0,0.0,2.6662621000401738e-09
41.02399999999726,0.0,0.0,2.5745104739706405e-09
41.03999999999726,0.0,0.0,2.5011085994094847e-09
41.055999999997255,0.0,0.0,2.442386640601356e-09
